subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100gram_consumed,GHGperDGA_consumed,CEDper100gram_consumed,CEDperDGA_consumed,WATERper100gram_consumed,WATERperDGA_consumed,BLUEWATERper100gram_consumed,BLUEWATERperDGA_consumed
42,veg_ro,0.03362806191260788,0.006100101695187306,0.28274247344968306,0.055679996866019085,40.59518286493971,5.405830620350908,5.6465117554046556,0.6822701978340164,65.48207002802624,10.157442407589505,28.25529204292562,4.070844979231755,14.233122582773657,2.25238238857662,0.05135461035091761,0.07395063890532136,0.4317860955352658,0.6217719775707827,61.9943487546515,89.27186220669816,8.622989091499331,12.417104291759037
42,veg_sta,0.021524993222366347,0.004684065410520814,0.14731286405286403,0.025985281238226497,26.355988020557646,5.680482728981068,6.9025687939132245,1.2930063791039192,42.08051643338519,10.884733097022178,68.35941277844907,15.4345846977335,125.89483538632693,29.606637068617896,0.051151922663404334,0.06854357636896181,0.35007380264941623,0.4690988955502178,62.63228271516111,83.9272588383159,16.40324163996469,21.98034379755269
42,water,0.0042075780620773945,6.211263023509852e-4,0.06306352839529723,0.009287822485879917,0,0,0,0,1249.4462658508758,103.55195939152767,0,0,0,0,3.3675542334844023e-4,0,0.005047318169569367,0,0,0,0,0
43,added_sugar,0.03052938662796367,0.00412604383891617,0.2838901791573439,0.036365479226173524,25.28665865124408,2.907700861593956,6.692057552662933,0.7750453360535047,50.06095905570221,6.260612571580176,25.433801512679455,3.147634860520016,0,0,0.06098442220013004,0.002561345732405462,0.5670889741474245,0.023817736914191832,50.5117343499311,2.1214928426971063,13.367817314919522,0.56144832722662
43,babyfood,0,0,0,0,0,0,0,0,2.142589114905718,1.873435581275648,0.23806545483109184,0.20815950694903246,0,0,0,0,0,0,0,0,0,0
43,coffee_tea,0.03772599515119647,0.004932563586503829,0.38331979925259235,0.047505555872255176,36.2682718292011,3.993504588506855,6.440545358697835,0.7191413071260921,4.724621586624152,0.5634928546053195,0,0,0,0,0.7984977094885718,0,8.113238112821708,0,767.6439512506141,0,136.31875570588815,0
43,dairy,0.2622015232680547,0.02773171333480418,1.414480106879791,0.14944453916656567,73.06082745440666,7.756010387303688,17.48660735651001,1.851899365167895,180.0531484457401,21.00917270046358,55.68046794590164,6.224220468817248,0,0,0.14562451450110042,0.21698052660663963,0.785590321019047,1.17052957831838,40.5773673413014,60.46027733853908,9.711914236134385,14.470752211840233
43,fruit_exc_juice,0.04767088396833317,0.00813081241808565,0.4398767533666451,0.06872831396436234,184.76657954120023,34.43984139811578,26.931657916688632,4.762955253842723,111.3053295139114,17.533812922377784,62.23980427989457,8.326612180356657,57.92152286107329,9.638592701586198,0.04282893207047652,0.06509997674712431,0.3951982850126394,0.6007013932192119,165.99975971330946,252.3196347642304,24.19619800265054,36.77822096402882
43,fruit_juice,0.046846974940729015,0.008260187940229093,0.4009545050616407,0.06554310810907196,103.92233030613254,15.790660571844464,14.534325019672867,2.350732181463763,59.85428381751944,9.857631366604501,7.606562467407622,1.2900736056846438,0,0,0.07826837437994177,0.19645361969365382,0.6698843917071157,1.6814098231848602,173.62555138570434,435.80013397811786,24.282848432343364,60.94994956518184
43,gr_refined,0.046054875720757026,0.0037590447350361223,0.28491522058505164,0.023654686740881524,68.48997196799709,5.041584337321697,21.886550408386324,1.5410744956835862,82.7629426977284,4.587672788513661,23.509923315613104,1.4577170519877258,0,0,0.05564673538610305,0.020032824738997097,0.34425457976480545,0.12393164871532995,82.75439434064123,29.79158196263084,26.44486734639396,9.520152244701825
43,gr_whole,0.005456390509107532,9.995906878445251e-4,0.03639533658389843,0.006976413463595341,7.034923412812128,1.3208847698411919,1.8626565765008916,0.3512616394922806,12.086711569650642,2.0560161301201076,2.820455704890863,0.49116236233683314,1.8249073358401695,0.3515064408496013,0.04514371405046481,0.023023294165737052,0.30111859933255947,0.15357048565960532,58.20378332247624,29.683929494462884,15.410780391069846,7.8594979994456216
43,leg_tot,0.013637356609973082,0.002796689609249597,0.08576648987978523,0.01794783338769578,24.049833704641223,5.049508585652117,5.524841600302098,1.1050307377787474,18.879691079179214,3.8215665103269862,3.940927790643912,0.9435088063882858,0.87025436185249,0.32578319670170874,0.07223294360474228,0.026726189133754644,0.4542790955640673,0.1680832653587049,127.38467808492753,47.13233089142319,29.263411022625103,10.827462078371289
43,oil,0.02092058939735575,9.551221887431731e-4,0.17954092812451194,0.008496324156227706,15.805047624798974,0.9270827420606627,5.802560846354989,0.2808502463822862,19.73375329927731,1.003059236646379,3.787188945600061,0.18890789117196538,0,0,0.10601424412314865,0.0010601424412314865,0.9098164216489272,0.009098164216489272,80.09144223657538,0.8009144223657537,29.404243371013923,0.2940424337101392
43,other,0.02805197710760148,0.005592236198928113,0.137526604047633,0.04542303644664799,33.396136202120246,16.99131771393147,4.763691470353,2.0313154941695273,8.949213474024209,4.036639764361918,1.0060046853864621,0.44771460751553416,0.010144654381933502,0.0072026383005032385,0.31345745845737766,0,1.536745150250519,0,373.1739811443222,0,53.23028089764521,0
43,pf_egg,0.12444600994110232,0.01503686358785273,0.7625012579809602,0.09213334688072557,34.22796368631437,4.135779211279445,14.915974031638621,1.80230339968196,33.1496631122009,4.005487700548635,11.729880997545939,1.4173264417663645,6.119937983827582,0.7394746739769894,0.37540656,0.18770328,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.9958540488115,22.49792702440575
43,pf_ns,0.007500094334190377,0.0017879130381724395,0.050430391203668753,0.012194104881887245,100.90468647589016,26.43887922975413,16.642561231290454,4.643228808412949,4.043460119271978,0.7909548262393882,0.6704024487984657,0.14387012227472395,0.07688055335484423,0.05814012069147507,0.18548703617585735,0.027823055426378602,1.2472088190831152,0.1870813228624673,2495.5034425826852,374.3255163874028,411.59207066167227,61.73881059925084
43,pf_poultry,0.08940807250059199,0.009878615314074005,0.6407792287867737,0.07084382203196635,43.985789772730136,4.859084953438979,20.494602206305665,2.264662752775569,23.439153702738544,2.5914061487927387,6.09619703916829,0.9440551969237237,0,0,0.38144752850076613,0.11061978326522218,2.733798484848484,0.7928015606060603,187.65946215707865,54.4212440255528,87.43746666890601,25.356865333982743
43,pf_redm,0.7754890211184815,0.11547810199284704,1.7612136101671785,0.242169712095635,229.3460508352048,33.836433981951735,39.44781587164764,5.251846472874657,31.68823456655453,3.9360689899615617,9.495712505421952,1.1439611296874175,0,0,2.447245899703653,0.7586462289081324,5.557941722717674,1.7229619340424789,723.7577415476121,224.36489987975975,124.48726289498939,38.591051497446706
43,pf_seafood,0.11229417852461505,0.03302172641378955,2.7051177980684873,0.7377837523441517,3.987538473348287,1.1721143970206451,0.5581648880560984,0.1693228458943075,19.86224721335366,5.163686868131923,12.246759287696358,3.4439895485463343,0,0,0.5653649222990144,0.16395582746671417,13.619394467358154,3.9496243955338644,20.07596839630216,5.8220308349276255,2.8101799462088892,0.8149521844005778
43,sat_fat,0.2893961755934172,0.021206359207475284,1.1150158280396527,0.056803717726224195,85.40034195020931,6.12660871549126,18.83839111445686,0.9951750345735529,20.937964102963342,0.9672164185564021,5.886993818972486,0.39809235818646416,0,0,1.382160052287314,0.01382160052287314,5.325330689060857,0.05325330689060857,407.87318924728993,4.0787318924728995,89.97241098426886,0.8997241098426887
43,ssb,0.017310624959608095,0.005972643053035689,0.15503334115832054,0.04442668678021767,27.492726876429767,10.450133616410545,4.109962814309281,1.4011943236652533,65.57944201235,23.578374807037775,7.605586542636955,1.763790398561823,0.021219785396136222,0.015685539422666154,0.026396420018865264,0.06335140804527663,0.23640539840080443,0.5673729561619306,41.922782556235084,100.6146781349642,6.267151241596852,15.041162979832444
43,veg_dg,0.001904565579825418,8.4481439809124e-4,0.016480448364747647,0.0074951017189055,10.717351531418503,5.2731270069843905,0.7010174570518154,0.3506352108928758,3.2862247148661834,1.1391616249849432,0.8140265446737007,0.2809230767261183,2.1252749257435526,0.8487154410618911,0.05795603603154609,0.06838812251722438,0.5015009561030198,0.5917711282015633,326.12960041763057,384.83292849280406,21.332000026673807,25.171760031475092
43,veg_oth,0.019585255731118842,0.0030910905222076572,0.12096527974358856,0.018522170853037524,50.87497818005775,11.11218676478178,5.405124365827101,0.9580424459427773,39.65587441898699,5.155198444033398,25.552873273313818,2.826071114115634,14.771579817037729,3.32572274032484,0.04938803145327074,0.06914324403457903,0.30503747935431,0.427052471096034,128.29115213179898,179.60761298451857,13.630072328550547,19.082101259970763
43,veg_ro,0.031223993676276186,0.0026677427757852506,0.25342631555534334,0.02581002115591475,35.96658441823968,3.0451605789905543,4.690814825836629,0.4045108377994437,61.98172107762238,4.8116926194526055,28.685300203743314,9.11181508156722,13.574909099688448,4.062174163056879,0.050376132081219605,0.07254163019695622,0.408872666246177,0.5887766393944949,58.02772784124076,83.5599280913867,7.568061590226123,10.898008689925618
43,veg_sta,0.024624077532535642,0.007471654952918092,0.15055292119142225,0.02769516537141107,26.1431568842564,4.735408642964866,7.40791920345287,1.7344717556863662,43.98863346087302,6.77581618169933,75.80929105221054,26.155624697991993,140.24003452073575,51.79452874357889,0.05597827346566301,0.07501088644398844,0.3422541446424699,0.45862055382090966,59.43161864191621,79.63836898016773,16.840530429393905,22.566310775387834
43,water,0.004086077847795348,6.600218654642183e-4,0.06123803857379746,0.009873362880152739,0,0,0,0,1248.4059176449528,50.459452759005494,0,0,0,0,3.273036269728281e-4,0,0.004905298645917953,0,0,0,0,0
44,added_sugar,0.03158012310697532,0.004737705033998637,0.3059406530463212,0.0483093052437238,24.27740151657707,3.6621473110207727,6.537836428882122,0.9757786547967174,52.60638623688507,8.029565573517644,26.819485134340123,4.116536428361556,0,0,0.06003096841659284,0.0025213006734968995,0.5815656138566124,0.024425755781977723,46.149152704115835,1.9382644135728653,12.427837942417161,0.5219691935815208
44,babyfood,0,0,0,0,0,0,0,0,1.5386749621679514,1.402160798204057,0.17096386758893947,0.15579562866533078,0,0,0,0,0,0,0,0,0,0
44,coffee_tea,0.02310358127069095,0.005326345671729581,0.23718802446932574,0.05474512156696991,22.896394806348706,5.977533840954469,3.972111625539972,1.042191744959638,2.805300916332493,0.6985050274833374,0,0,0,0,0.8235687350394977,0,8.454994011102853,0,816.1832006344005,0,141.5930676960284,0
44,dairy,0.2817695557715964,0.03906249301964646,1.5220385218526906,0.2101314693787928,78.17211707782134,10.99339080129208,18.761881986842205,2.6143322946678196,228.75026950545558,33.5522254418834,68.72991869110923,9.880850246254942,0,0,0.12317780275440346,0.18353492610406116,0.6653712474932804,0.9914031587649877,34.17356283200225,50.91860861968335,8.201905959457129,12.220839879591122
44,fruit_exc_juice,0.07590695446369111,0.020951654680228922,0.5885129876318556,0.06434959144682555,270.45168016775534,42.871865808207644,38.71828519698853,5.513883877775902,137.16346186870058,21.292489749966446,87.91179116233066,19.131523029714003,84.56663735820919,17.249915645777666,0.055340506450874564,0.08411756980532933,0.42905959037050867,0.6521705773631732,197.17472604084944,299.70558358209115,28.22784192633715,42.906319728032464
44,fruit_juice,0.02136875968005855,0.008220276972343522,0.19666970788946628,0.07749255117598618,83.71802582593172,36.40786513225247,9.608945486622163,3.994733628558908,32.22585751391045,13.257398283766637,3.6180508962986924,1.4715575238138379,0,0,0.0663093594044305,0.16643649210512054,0.6102854138313397,1.5318163887166625,259.7852540922904,652.0609877716489,29.817501310785648,74.84192829007198
44,gr_refined,0.07595829005731071,0.009997165652206376,0.34764319122390985,0.036633103160401144,107.06334153204155,12.918671039719767,32.92225088985729,3.8580343547799507,85.72596009669523,7.896979098104932,30.58912604476465,3.290000541490227,0,0,0.08860593683830778,0.0318981372617908,0.40552848965678906,0.14599025627644405,124.89022159831006,44.96047977539162,38.40406202826121,13.825462330174034
44,gr_whole,0.01332717136808811,0.0037602038686688354,0.0659476740984297,0.015289786080405626,13.844710363686737,3.673574014370599,3.8656276824057048,1.0575440707497625,17.34859046003887,3.287010504991188,4.870779732162289,1.093805488881721,2.387382509201509,0.5484582011372225,0.0768199087919345,0.03917815348388659,0.3801327505559316,0.1938677027835251,79.80308484183169,40.69957326933416,22.282085056476937,11.363863378803238
44,leg_tot,0.021010296802685922,0.005132683042982111,0.058333182948917706,0.010441981602019219,8.757831366677307,2.762881819389828,3.7854892099548185,1.174113936025592,17.555759824254853,3.733304494193363,4.176887633427741,0.7960207797845987,0.4886594300612224,0.14465307697436347,0.11967751332333856,0.04428067992963527,0.33227375820171107,0.1229412905346331,49.88580075342327,18.45774627876661,21.562662327635778,7.978185061225237
44,oil,0.02241547007657594,0.0024741627301962488,0.19312395742345756,0.020770614466109602,15.023703425335475,1.6553868419331654,5.886372676525651,0.6180750434194565,21.009232255364132,2.2330045648796064,4.104828002435132,0.4462218890432328,0,0,0.10669342793739053,0.0010669342793739054,0.9192337686406824,0.009192337686406824,71.51000685186666,0.7151000685186667,28.01802847899274,0.2801802847899274
44,other,0.049541227797751754,0.015211320408465978,0.22984236071686098,0.12608566246816905,104.25036497464983,81.71119135432208,12.753294680973692,8.945184028108754,22.877691038225176,17.28291848872028,2.5419658599806483,1.9203244320571462,0,0,0.2165481984828619,0,1.00465715850795,0,455.685693108029,0,55.74554993187406,0
44,pf_egg,0.1555301180635023,0.014775717084317422,0.9529587226900633,0.09053325911931609,42.77741998899952,4.063952777920552,18.641684078668664,1.771002641489476,41.42978163820641,3.9359240510654434,14.659769142317849,1.392711611521151,7.648575294752315,0.7266321536978266,0.37540656,0.18770328,2.300178,1.150089,103.25282513569978,51.62641256784989,44.99585404881151,22.497927024405755
44,pf_ns,0.005650406121252538,0.0017946662550813554,0.036654031866128825,0.011917518434348058,81.30628852329106,24.675449353591823,13.531957516818904,4.4671425509483935,4.171463266138406,1.2305128892562966,0.514078065882026,0.16804989065462103,0.0015839548038969011,0.0016012972688386115,0.135453814663055,0.02031807219945825,0.8786852365131835,0.13180278547697752,1949.1071438478152,292.36607157717225,324.39354378746975,48.65903156812046
44,pf_poultry,0.09670831510212238,0.018342954158163678,0.6574879504919805,0.12326159205869,45.19114069820818,8.474399446282579,21.046635266357807,3.9463674920698146,24.05034438843873,4.508803144849265,5.142399770610739,0.9421455149370432,0,0,0.40210781825066566,0.11661126729269303,2.733798484848484,0.7928015606060603,187.90226022681017,54.49165546577495,87.51074382317435,25.37811570872056
44,pf_redm,1.0866583029305752,0.22402110040852583,2.559527451938941,0.44128605447297353,322.73743362445595,65.07409773135602,58.95110536087527,9.420002649921603,49.91009215494668,7.407972214619527,15.737046175165744,2.5369350615366058,0,0,2.1772316099057223,0.6749417990707739,5.128276349386105,1.5897656683096926,646.6376231534745,200.45766317757707,118.11459930360499,36.615525784117544
44,pf_seafood,0.22929548895828997,0.07781236716374361,6.304923732802371,2.9103718598704154,8.617083713502597,3.9567904834707797,1.1813336862464736,0.5073593105536605,44.53331397219099,21.00962015685323,29.550066576794805,13.998237810557578,0,0,0.5148853038457333,0.14931673811526264,14.157769028236943,4.105753018188714,19.349747290048008,5.611426714113922,2.6526965565243183,0.7692820013920523
44,sat_fat,0.3042065172936235,0.05429358862393759,1.2181015835400795,0.18057261551183723,89.71752955047567,15.73877741436139,20.303075658673272,2.853632389824988,23.055337146519726,2.9781824718486343,6.22944582232184,0.7635757855656323,0,0,1.3194624540094588,0.013194624540094589,5.283382219912388,0.05283382219912389,389.13995913531375,3.8913995913531374,88.06236720653675,0.8806236720653675
44,ssb,0.04130586506398812,0.019707023856144677,0.29061323511948856,0.11591928830557094,21.951331235445807,8.064568120116952,4.400360799466435,1.5997945754809013,99.60294861827721,33.30952028726343,15.9481320572565,5.7202242451017495,0.001791121027881199,0.0010583544229710378,0.04147052435394314,0.09952925844946353,0.29177171876030267,0.7002521250247263,22.03883674124254,52.8932081789821,4.417902140960279,10.602965138304668
44,veg_dg,0.011414485013821795,0.0036727669151058553,0.09789546360668194,0.03125733513174634,70.66905750400745,19.4249321055812,5.148110786869786,1.2390235131344711,17.623039203592338,6.374453872745792,6.391613953099249,2.396610430052893,12.126110167403178,3.9644174957677834,0.06477024128446034,0.0764288847156632,0.5554970540309904,0.6554865237565686,401.0038035301087,473.18448816552825,29.212389119694965,34.47061916124006
44,veg_oth,0.03252969089195133,0.00450137408390835,0.18035498429005264,0.021101375055598944,88.2776718455992,25.55122251781896,8.37118926125832,1.7917926942168392,62.48276036613955,6.401607546296842,35.81723837282967,4.071411794185092,28.340857219820972,5.7576528961892715,0.05206186586721241,0.07288661221409737,0.28864759372537263,0.40410663121552165,141.2832456957813,197.7965439740938,13.39759833305125,18.756637666271747
44,veg_ro,0.029699298517309125,0.0038565526733037453,0.24070444672701513,0.028281855491376195,49.999531224216575,5.195293487181835,6.985565664183708,0.9707110175599893,66.6641841244902,8.432516809363326,106.90290431731374,49.23128879499684,48.8442554384443,22.01808524209548,0.04455060675736762,0.06415287373060936,0.36107011566738473,0.519940966561034,75.00208977409267,108.00300927469344,10.47873870493743,15.089383735109898
44,veg_sta,0.019622856214597275,0.006316619377855372,0.11924822839701468,0.026967204246624958,22.69652625316608,4.941028453641306,6.122601232525864,1.5236263885399175,38.2499889895061,9.043360061145368,57.34851895011127,13.734320296222117,103.07160794560582,27.94800447746032,0.05130159964223994,0.06874414352060153,0.3117601639826105,0.41775861973669814,59.33734061830157,79.5120364285241,16.006805215566473,21.449118988859077
44,water,0.003134387830513202,7.542592767783218e-4,0.04705837493519756,0.011275933876725494,0,0,0,0,1421.0665290791005,154.8166435529674,0,0,0,0,2.2056587544457836e-4,0,0.0033114828878344623,0,0,0,0,0
45,added_sugar,0.05255272220899753,0.0030897015841766496,0.48525077189397675,0.03020978469888586,37.09070008375447,1.5900007798051623,9.924902965292533,0.4093604169819006,79.39811099767223,3.370255085189189,40.00155290042025,1.7081935838800486,0,0,0.06618888226514388,0.0027799330551360434,0.6111616079987132,0.025668787535945956,46.71483945611991,1.9620232571570364,12.50017518122504,0.5250073576114518
45,babyfood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,coffee_tea,0.06750201785001239,0.004443376008235802,0.6989373418815086,0.045324148674946205,77.2261932717457,4.697493098447556,13.79633058536671,0.845442910842581,10.275628564414173,0.6392466889023309,0,0,0,0,0.6569137588699983,0,6.801893796570448,0,751.5471466065829,0,134.26264387509278,0
45,dairy,0.41266589920352637,0.02182074902339807,2.2239388407256344,0.11750438662612413,115.36984621400198,6.116751945966007,27.554692338271167,1.4584194462062054,271.0337053447393,18.92974905802427,84.45819348762754,5.451333767216124,0,0,0.15225630283829056,0.22686189122905293,0.8205395848818553,1.2226039814739644,42.56660479450634,63.42424114381445,10.166518700404136,15.148112863602163
45,fruit_exc_juice,0.07494042259930797,0.009290191926599096,0.6373212961928695,0.07158591674592181,294.19187990613295,37.69391343330439,38.83362191979673,4.1672816325085975,135.23663175334306,11.16896044373711,129.7805958097747,23.534232919022145,136.94463542769668,27.229766878112066,0.05541429243519697,0.0842297245014994,0.4712638047324887,0.7163209831933828,217.53860332953798,330.65867706089773,28.715312867762812,43.647275558999475
45,fruit_juice,0.06799810841553311,0.0077818179940580155,0.5526524119282217,0.05920368867042354,194.20333975846012,28.261468158213024,25.014093743129497,3.6148885180929136,77.21726348278186,8.182268628789531,10.08694541020977,1.072532196310164,0,0,0.08806075914707277,0.22103250545915265,0.715710952449712,1.7964344906487768,251.50248920924813,631.2712479152127,32.39443178235294,81.31002377370586
45,gr_refined,0.044025436753118395,0.0020567453062283235,0.28040731142406017,0.01270342424395316,74.16800997766875,3.1362496548538203,24.025805496458073,0.9994139823517618,94.32385965909114,3.8694802987821686,25.308238178378186,1.0292340200601129,0,0,0.04667476173286038,0.016802914223829735,0.297281422152909,0.10702131197504723,78.63122888071965,28.30724239705907,25.47160981674525,9.16977953402829
45,gr_whole,0.01472258546254734,8.783835713643591e-4,0.09437793749338667,0.0054120944906400886,23.920392048627154,1.9359379523154063,5.557002954080822,0.3442044536966972,32.38777684587444,2.0009965296112644,7.632999497356666,0.44277595641378575,5.192026185963262,0.5861622008661053,0.045457227683791165,0.023183186118733493,0.29139986341917923,0.1486139303437814,73.85623336377327,37.666679015524366,17.15771656858465,8.750435449978172
45,leg_tot,0.01777892262758531,0.002215657932397853,0.10522912164145161,0.01466232983741464,16.66293372897985,2.8216639800572203,4.404916562740109,0.5701733520251366,22.131132908451914,2.701256863457439,5.998809898901939,0.9449813823322865,1.7556695055405271,0.4250526489991511,0.0803344442470702,0.029723744371415974,0.47548004919921855,0.17592761820371086,75.29182440821297,27.8579750310388,19.903710221078942,7.364372781799209
45,oil,0.03448446501395207,0.001401323144220285,0.2975977483914969,0.008739630042031613,24.945748155397595,2.0886842746289593,9.489352201333013,0.421044489075484,32.709539145735874,0.9677057053499374,6.385009108112377,0.2032108193316174,0,0,0.10542632490267774,0.0010542632490267774,0.9098194476711015,0.009098194476711015,76.264443972301,0.76264443972301,29.010962701289163,0.2901096270128916
45,other,0.07718547153104104,0.0077713247020446755,0.37157090711981383,0.05924874773078184,135.87517347943725,33.06341354726343,18.003324853148264,3.6706661830976652,30.567409315163015,7.071188184403212,3.7692175852097805,0.8053515264002884,0.32473035480959483,0.08186445192541587,0.25250903907238564,0,1.2155786684071241,0,444.5099422018605,0,58.89712362446655,0
45,pf_egg,0.14899405644070635,0.00803105045869658,0.9129111935488582,0.04920757266997089,40.97972410479678,2.208881615355309,17.858278283007113,0.962593659253456,39.688719462096344,2.1392941185408647,14.043700976980057,0.7569810089562699,7.327148422095505,0.39494661801912795,0.3754065599999999,0.18770327999999994,2.3001779999999994,1.1500889999999997,103.25282513569978,51.62641256784989,44.995854048811495,22.497927024405747
45,pf_ns,0.024073131030083832,0.004801822655746852,0.12781535834234883,0.025611488355638135,299.41844571489156,68.30095092820976,54.68338656164575,13.307665336890134,14.052401596767456,1.6005829156846945,1.8620541829039734,0.33426644422994867,0.1556314010553267,0.030579160298214676,0.1713097285493285,0.025696459282399272,0.9095623795134835,0.13643435692702252,2130.7279304042113,319.6091895606317,389.13908192194594,58.37086228829189
45,pf_poultry,0.12429553808366443,0.012109331392526259,0.8679127093907937,0.08637135385109772,59.616497277100564,5.928336079324661,27.771359212592394,2.762313386903105,31.748427731152457,3.159371859386987,7.5398106290265545,0.9054236548219069,0,0,0.39150139697060377,0.11353540512147509,2.73371871117628,0.7927784262411212,187.77779416964063,54.45556030919578,87.47317960990662,25.367222086872918
45,pf_redm,1.4005104032264688,0.11352708264411786,3.3167114283227037,0.2288816649900467,416.1078609952702,33.06554512494485,76.42169349140717,4.836331769815856,65.21644977152043,3.649464770524549,20.63289830120359,1.0979881534813516,0,0,2.1474802877694548,0.665718889208531,5.085697611480668,1.5765662595590069,638.0412648236206,197.7927920953224,117.18162175209359,36.326302743149014
45,pf_seafood,0.10105018302127702,0.018785802447963625,2.131976901199387,0.35142274615261626,3.4931316934551373,0.7983977959130909,0.49834176128710594,0.11654995565253214,17.068832463770867,2.5161725518858242,10.278477985682294,1.701264330270581,0,0,0.5920157880497052,0.17168457853441452,12.490467088036484,3.62223545553058,20.464971466967167,5.934841725420478,2.919600753858543,0.8466842186189775
45,sat_fat,0.5527396043216916,0.026208636025417297,2.107154124930372,0.08546544867025814,162.32584421129584,7.613188958906788,35.46571086115879,1.39072311400696,39.41058150701627,1.480383887842526,11.38664753861024,0.5080886551242101,0,0,1.4025157284809089,0.01402515728480909,5.346670981130373,0.053466709811303734,411.8839103716269,4.118839103716269,89.99032621440723,0.8999032621440723
45,ssb,0.017870507002201615,0.0031135819585126918,0.16734573482042558,0.023702180760500787,40.68442119537685,11.010235119076032,4.567283370400925,0.9015114111474892,82.56228922740249,10.38872978583478,9.929518067459336,1.4118142679501415,0.2813511877355142,0.20173408701989198,0.021644878272428496,0.051947707853828386,0.2026902795288329,0.4864566708691989,49.27724458235305,118.26538699764731,5.531924336328891,13.276618407189337
45,veg_dg,0.006021886058370628,0.0017979302198664557,0.051192441172459656,0.01565468790205874,30.041453543509245,10.49871255773919,2.150237347060651,0.7190828388254663,10.832113743626952,2.6067116559124366,3.985329815167298,1.1228352512493516,7.594168271461158,2.161395632726356,0.05559289904902993,0.06559962087785531,0.472598814821148,0.5576666014889546,277.3369469203004,327.2575973659545,19.850579470934175,23.423683775702326
45,veg_oth,0.02563859040097683,0.002729984241380029,0.15917362777548527,0.015970972177314358,77.90420761405136,14.418114877157546,8.068773573468347,1.1147512064362701,51.42483901794577,4.7067379533813325,32.09181483231618,2.649027322943269,20.355758083920524,4.218168065980049,0.04985643298179253,0.06979900617450953,0.3095267400252596,0.4333374360353634,151.49139812934573,212.087957381084,15.690420675216076,21.966588945302504
45,veg_ro,0.03353561501049585,0.0031732378832218864,0.27734236522426614,0.027161509944035173,46.79350046918518,3.4476733546095204,6.125870913456951,0.45188559220518554,68.085325738519,5.195141329881047,30.100443192470205,4.242739303469652,13.241807185695745,1.8564832619184846,0.04925527585678159,0.07092759723376549,0.4073452865444114,0.5865772126239523,68.72773238817295,98.96793463896906,8.997343916636744,12.956175239956911
45,veg_sta,0.023626763092441303,0.0021147608603318056,0.22076586098116846,0.020057771057834725,40.60380800285669,3.7826354611640682,8.937564086783768,0.8277428119754797,62.34456352849453,6.710585381068947,82.54743552673767,13.344545663198954,149.86264573813182,26.75773775000567,0.03789707033820633,0.05078207425319648,0.35410603344791663,0.47450208482020834,65.1280652310586,87.27160740961853,14.335755326442957,19.209912137433562
45,water,0.001492945703835603,2.0068754899921215e-4,0.022479948384914322,0.0029963077778115093,0,0,0,0,1402.9708552934865,56.74214569399287,0,0,0,0,1.0641316590452585e-4,0,0.0016023104329000305,0,0,0,0,0
46,added_sugar,0.0403745002032453,0.0034652325385227376,0.38620722530821333,0.041022137070622494,27.057670289470227,3.1615927575228313,7.254750542008089,0.8256357751569288,58.46165762575814,5.927571554775435,29.467770624102112,3.0592020279453545,0,0,0.0690615043139939,0.0029005831811877436,0.6606162756802346,0.027745883578569854,46.28276273430305,1.9438760348407282,12.409416422040783,0.521195489725713
46,babyfood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,coffee_tea,0.029433307183345216,0.003138946500212196,0.299624728311159,0.03157822844547042,28.945458021961812,3.283286555162636,5.151655085927266,0.5970093661146557,3.9019957713295756,0.4639556496330859,0,0,0,0,0.7543141742902515,0,7.678755843681094,0,741.8116194446532,0,132.02615758273564,0
46,dairy,0.22121309031840106,0.022635140178057362,1.1917189571650013,0.1219303783391584,61.92063766086193,6.337546464328642,14.777523173080349,1.5122212241105737,133.4627227572988,12.988658313118437,42.30020281918905,4.0267286876679504,0,0,0.16574897150920248,0.2469659675487117,0.8929227072132611,1.3304548337477589,46.39545513653596,69.12922815343858,11.072397496305534,16.497872269495247
46,fruit_exc_juice,0.060152463351924104,0.020321416029856532,0.3858120281189196,0.05382645844339413,175.56841433881277,32.74049925537958,23.92679058601941,3.4386651725001003,96.73015642431406,12.856149771479052,76.20856448309829,14.702433767792614,83.4315969771679,20.317054833081592,0.062185843149121796,0.09452248158666512,0.3988539276485053,0.6062579700257281,181.5032879391498,275.8849976675077,24.735606216806634,37.598121449546085
46,fruit_juice,0.0683287545934623,0.014117301655498642,0.49072674464484267,0.09192220751382339,182.23710991351913,36.296815015209695,22.900039343116354,4.7508906844629255,65.47836026592341,12.388154881874998,9.147375709316693,1.8721438702324258,0,0,0.10435318525992823,0.2619264950024198,0.7494487379523296,1.881116332260347,278.31654484536614,698.574527561869,34.973446570918654,87.78335089300582
