subgroup,food,ghg_mean_Consumed,ghg_se_Consumed,ced_mean_Consumed,ced_se_Consumed,water_mean_Consumed,water_se_Consumed,bluewater_mean_Consumed,bluewater_se_Consumed,fl_mean_Consumed,fl_se_Consumed,fcid_consumed_mean,fcid_consumed_se,fcid_wasted_mean,fcid_wasted_se,fcid_inedible_mean,fcid_inedible_se,GHGper100g,GHGperDGA,CEDper100g,CEDperDGA,WATERper100g,WATERperDGA,BLUEWATERper100g,BLUEWATERperDGA,FLper100g,FLperDGA
2,veg_sta,0.021705252273837145,0.002795341991834775,0.1910265627134778,0.015277531649096648,31.12986148754372,2.5273869957530404,7.218167650929229,0.7081517208230756,0.003251665536825725,4.5858533832753164e-4,45.916752731600155,4.360066915631435,63.760514220988036,8.141691344100646,116.82535852903936,15.837581740620083,0.013337207011573737,0.017871857395508808,0.11737992166485989,0.15728909503091226,19.12833823182232,25.631973230641908,4.435341040506091,5.9433569942781626,0.001998048023119242,0.0026773843509797844
3,added_sugar,0.045292476600079686,0.00205651723222257,0.4475965859051983,0.019213797788491138,31.23228888195603,1.6160162663104642,8.523483470728632,0.4009995131995662,0.019615620570321655,0.0011034016596081424,73.55960739828404,2.982131623630159,37.4725129969805,1.5225626974416195,0,0,0.061572482782359494,0.002586044276859099,0.6084814774523112,0.025556222052997072,42.458476855172286,1.783256027917236,11.587179122067287,0.4866615231268261,0.026666293179236352,0.0011199843135279268
3,dairy_cow,0.27260304053869816,0.014677176273822699,1.4685015831012336,0.07906535653810809,76.3165602214553,4.108947591958705,18.211457995305892,0.980520168345217,0.03337212957749304,0.0017967834381956774,145.40443046371624,9.001479642193411,47.35862034270559,2.7542208120882177,0,0,0.1874791845539553,0.27934398498539337,1.0099428046435484,1.504814778918887,52.485718611235235,78.2037207307405,12.524692636412013,18.6617920282539,0.022951246719968836,0.03419735761275357
3,dairy_soy,0.003974411265631126,0.0014960930528398347,0.025892069152810313,0.00974658690159906,0.3464825627945295,0.13042690362964277,0.19872148581323804,0.07480499991185077,0.004344116715340649,0.0016352617794611875,15.385413366831466,5.791552135591707,4.184405705953017,1.5751415463909115,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115846,1.924517767589261,0.028235294117647056,0.04207058823529412
3,fruit_exc_juice,0.059361165166239356,0.007567081716911579,0.4666836310007164,0.03691221146962875,205.01446046125199,19.46612007907648,26.47468193997626,2.337820939070954,0.03255502023662798,0.0031449126625215985,108.31685134577305,9.503323814098582,82.70228382038515,9.54828309548561,80.58102696784967,10.110290304040959,0.03142500365604076,0.04776600555718196,0.2470560469852883,0.37552519141763824,108.53190215343302,164.9684912732182,14.015341080761623,21.303318442757668,0.017234190519904966,0.02619596959025555
3,fruit_juice,0.061576390513988874,0.009361599540080043,0.47818778753316277,0.06284988144059789,136.95610165638226,9.851798312237362,17.599998654900276,1.5271473121679262,0.028017567911827548,0.0024675608914003504,66.99238287631124,7.531065157284893,8.788147838823834,0.95313065814054,0,0,0.09191551019714887,0.23070793059484365,0.7137942658586216,1.7916236073051401,204.4353339531836,513.1326882224907,26.271641490041254,65.94182014000354,0.04182202021915937,0.10497327075009001
3,gr_refined,0.06409844652609595,0.0034856141415404635,0.38821359731481747,0.020686930970663757,92.64755718853344,5.18039151027134,29.44921278404381,1.6197701762799719,0.008389614837150691,0.0010509015343772299,108.42428235480185,5.509020147266439,31.534775779549285,1.5830302028672827,0,0,0.059118165353719936,0.021282539527339175,0.3580504190421551,0.12889815085517584,85.44908499865234,30.76167059951484,27.16108619255212,9.777991029318763,0.007737763769279065,0.0027855949569404632
3,gr_whole,0.012027850120923587,0.00145389134516084,0.08157265337993509,0.008396810058174282,18.06862451929297,2.648119893147459,3.960748475996608,0.47282038416773225,0.0013296187524266798,1.8983432401091074e-4,21.746668996101793,2.397779636365096,5.41231050021392,0.5919854284971072,3.040317595642183,0.5744066518619059,0.048524858301774415,0.024747677733904953,0.3290946766683822,0.16783828510087492,72.89560775133211,37.17675995317938,15.979144787676006,8.149363841714763,0.005364180706296699,0.0027357321602113163
3,leg_tot,0.00977004214120585,0.0012394385098801553,0.06940444057795646,0.004181646568989329,30.69100832232904,2.967631593624152,6.672947508146029,0.5852873114157822,0.0026181579351313346,1.6021495832993854e-4,16.347789570368803,1.1653827564883918,2.7224335462694653,0.2364382859270447,0.36277882234173137,0.11888800361569923,0.058466246698512817,0.021632511278449743,0.4153326143486058,0.15367306730898414,183.66226450871076,67.95503786822299,39.93249871175474,14.775024523349254,0.01566767732612509,0.005797040610666283
3,oil,0.03355835705511226,0.0018740748502364018,0.27165340959398454,0.013301011773105085,23.580850050924138,1.931869094349819,8.244340199916598,0.3817658467561206,0.010343356433615404,5.953345869154882e-4,28.792438184312974,1.2214791294074987,5.729646166049406,0.24905757795894018,0,0,0.1165526755333833,0.001165526755333833,0.9434887308084589,0.009434887308084589,81.89945533606017,0.8189945533606018,28.63369940100583,0.2863369940100583,0.03592386434036277,3.5923864340362774e-4
3,pf_egg,0.13245590227215115,0.01111971823284706,0.8115791913080904,0.06813235028549763,36.43102591360621,3.058397067580306,15.876031698916913,1.3327982831975407,0.012064095108023844,0.001181071787010079,35.283321173756576,2.962046862699219,12.484867709380458,1.0481089081061659,6.5138440989883275,0.5468394367554927,0.31690164011797944,0.15845082005898972,1.9417086924727525,0.9708543462363762,87.16147536771388,43.58073768385694,37.9835129854353,18.99175649271765,0.02886342896533847,0.014431714482669234
3,pf_ns,0.008338969462922542,0.0017811922749205685,0.05274890884467349,0.011997920975306128,103.11891511215141,26.28807108078584,16.90438557124082,4.447214247813601,0.010089857091789023,0.003384455555500345,5.211290421965398,0.7699065159278532,0.7643149717847936,0.1590278220356032,0.14684918102807942,0.04963596129590344,0.15563180657450099,0.023344770986175146,0.9844631299864567,0.1476694694979685,1924.5283391746848,288.67925087620273,315.48983086959333,47.323474630439,0.18830896242703415,0.028246344364055122
3,pf_poultry_tot,0.19842535700103917,0.01573636796026639,1.3564462272496147,0.10682674624847813,93.22030097942863,7.342328150699024,43.41710786607926,3.4195432600741325,0.020453403736965595,0.0016178246156637478,49.617880718683736,3.907656138276234,10.853051113478928,0.8822096754042837,0,0,0.3999069571835252,0.1159730175832223,2.7337850944102122,0.7927976773789615,187.87642605687972,54.48416355649512,87.50294699654603,25.375854628998347,0.04122184067660878,0.011954333796216545
3,pf_redm_tot,1.4510257406289673,0.16327955664125418,3.2484234508004004,0.3486715407477631,428.4641894846288,47.95026559949484,72.50526704270735,7.595834410076891,0.10914398175136819,0.011845185828383648,57.353425006834634,5.708748073321133,16.91637843865499,1.623677739638262,0,0,2.5299722561574187,0.7842913994087998,5.663870031150355,1.7557997096566103,747.0594640748482,231.58843386320294,126.41837350440206,39.18969578636464,0.1903007217761831,0.05899322375061676
3,pf_seafood,0.1503163534186356,0.027233693605080923,2.5750172211682387,0.3997336867929352,5.666637845045108,1.3755862819648796,0.8266779162451918,0.19831977833947684,0.02539225517244492,0.003845452813393125,15.49630823950347,2.6367689778404597,9.692827307460998,1.6578104550609736,0,0,0.9700139613604641,0.2813040487945346,16.61697212890976,4.818921917383831,36.56766345547781,10.604622402088566,5.334676514357203,1.5470561891635888,0.16386002898235155,0.047519408404881947
3,sat_fat,0.4663733644193657,0.03168479303246902,1.66759952114827,0.07757948990097384,138.6278477455993,9.22137804566744,29.886741059703354,1.5319076384148258,0.04399262463384599,0.002465421892464084,31.810993185786824,1.3351819455838214,9.720698324898926,0.6437426891465781,0,0,1.4660760878970032,0.014660760878970032,5.242211431151903,0.05242211431151903,435.7859779352577,4.357859779352577,93.95098381605003,0.9395098381605003,0.13829377906220774,0.0013829377906220775
3,ssb,0.038835389954749056,0.0065035945771030855,0.3709879986663591,0.05797168274027616,58.3979152899553,9.850571193099663,8.683918579645557,1.3958194101915429,0.011754829589234586,0.0012234140071306987,122.97118699807568,11.08328530753018,21.32781289334968,1.7256788963078216,1.2960007755773855,1.2392132647450438,0.031251523954566283,0.07500365749095908,0.29854059250306414,0.7164974220073539,46.99383347784807,112.78520034683537,6.988102599909891,16.77144623978374,0.009459318907775932,0.022702365378662236
3,veg_dg,0.011076986872891595,0.0030953559180034312,0.09908941555454281,0.028451051841576647,86.88326183834967,29.874994047649523,7.251788417471176,2.7746035897533674,0.006593535642348806,0.0028754905536387564,11.907122648872818,2.2525817880563865,3.7778814718215252,0.8799635459981751,9.86263201155235,2.280000520101901,0.050882460761159806,0.06004130369816857,0.45517010687619563,0.5371007261139108,399.1007854410649,470.9389268204565,33.31130061219324,39.30733472238803,0.03028759738085185,0.03573936490940518
3,veg_oth,0.024551646913626962,0.002558922402320143,0.14991119983818704,0.010511057030664338,60.70996497581095,4.959468350007473,6.854990151229069,0.5892345572063846,0.010403042882444074,6.83913358239844e-4,49.52420513335034,3.415823886231003,31.696877407251787,2.182970012342942,15.394655499927902,1.376810927895046,0.037818973829989666,0.05294656336198553,0.23092087318818508,0.3232892224634591,93.51668280002167,130.92335592003033,10.559319871543021,14.78304782016023,0.016024684938958002,0.022434558914541203
3,veg_ro,0.037208027099714734,0.0026242134194692426,0.2964986929788199,0.0221238628540739,40.01087403979214,2.979804112320887,5.2519282925862205,0.42253509967038244,0.014409730199208192,8.779528714920603e-4,67.16729089255237,4.140534372992549,113.03347324587247,71.47188528548108,49.81966160420832,31.41937549216784,0.03180527939707209,0.045799602331783804,0.25344594986952057,0.3649621678121096,34.20114225208151,49.24964484299737,4.489328237464467,6.464632661948833,0.012317382316294792,0.0177370305354645
3,veg_sta,0.017783712623799876,0.0018357692288277362,0.1291468479621477,0.010848941543104614,24.073802607050133,2.1347311195758345,5.6908265669649225,0.523697512474195,0.0026440777441069183,5.960511143176518e-4,36.88278492070151,3.8342822736145896,37.14266934033321,9.072013516875723,64.32685086897236,17.875527427607505,0.01757116551704289,0.023545361792837474,0.1276033126238403,0.17098843891594603,23.786077698252438,31.87334411565827,5.622811032332103,7.534566783325018,0.002612476295835743,0.0035007182364198957
4,added_sugar,0.03562626808529923,0.003726890228802879,0.34895224911500955,0.03939436463254392,25.6240361749117,2.2961371626662945,6.922707406587933,0.6416654094385044,0.016045366564651633,0.0014102979127769007,57.09398288388837,6.356853612675524,29.07728107686077,3.2692050309963476,0,0,0.06239933927494972,0.0026207722495478884,0.6111891857757958,0.025669945802583426,44.88044953357541,1.8849788804101673,12.125108561206167,0.509254559570659,0.02810342833724349,0.0011803439901642266
4,dairy_cow,0.24577066424850358,0.02061214930549436,1.3239566543922483,0.1110368168543613,68.80470467872635,5.77047244468677,16.41890024262099,1.3770106544967031,0.030087303639165664,0.002523344259602791,161.14760503884668,16.15622431062792,50.21094212601185,4.8321743510138795,0,0,0.1525127625627805,0.22724401621854295,0.8215800998550935,1.2241543487840894,42.69669702018848,63.61807856008084,10.18873363874257,15.181213121726431,0.018670648956844713,0.027819266945698622
4,dairy_soy,0.00544321597227768,0.0012259264729269077,0.03546088085715885,0.007986534581303282,0.4745305137965882,0.10687423060882512,0.27216206208131327,0.06129660820572668,0.005949551747414784,0.0013399639158819413,21.07132910542736,4.745705535415209,5.730817082292174,1.2907002787442066,0,0,0.02583233333333333,0.03849017666666666,0.1682897205,0.250751683545,2.2520198484981333,3.3555095742622187,1.2916226628115843,1.9245177675892606,0.028235294117647056,0.04207058823529412
4,fruit_exc_juice,0.05877946395441672,0.008904308388825251,0.47882451575848434,0.05805522476688742,246.30605262187746,34.405027807022194,31.63056173746588,4.444996133602545,0.029110261071438933,0.003426819483427795,104.35277065699576,12.282766827762646,124.40582834392711,58.36280792792665,139.57284687274915,72.93267085171283,0.024097290210713114,0.03662788112028394,0.19629939676184083,0.29837508307799804,100.97588564753445,153.48334618425238,12.967298005757335,19.71029296875115,0.011934072922000149,0.018139790841440226
4,fruit_juice,0.04890574338099961,0.004985370119470885,0.38470970936210935,0.04272829335663642,136.4285287076613,17.21644605439583,15.306006130526239,1.9911739269693927,0.026906548710685103,0.0026554544534036426,52.83235769054292,7.683797144551185,10.729176016670095,3.160490734476358,0,0,0.0925677851960671,0.23234514084212843,0.7281706253116412,1.8277082695322193,258.2291131256522,648.1550739453869,28.97089359550963,72.71694292472917,0.05092816199550644,0.12782968660872115
4,gr_refined,0.09033855551423355,0.005938989355444736,0.42790912788763924,0.021306533365971908,133.45948645482454,7.230233859634139,41.37325399993543,2.11650346058085,0.016616150116903716,0.003791329738547316,115.30480822776258,4.187019817517797,38.952691621701256,1.7739609279944428,0,0,0.07834760484210426,0.028205137743157534,0.3711112610693447,0.1336000539849641,115.74494464376616,41.66818007175581,35.881638099783736,12.917389715922145,0.01441063072069093,0.005187827059448734
4,gr_whole,0.018397460009651697,0.005281601143246689,0.10318346803898405,0.028204807345418293,35.064737903580735,13.472346571873613,7.081612824822101,2.084833236178399,0.0022207251667124227,8.190284633226137e-4,32.057603951069126,9.833590338986797,8.172503353882547,2.3744261934886732,5.39879760041286,2.5709136959468135,0.049116998023329306,0.025049668991897946,0.2754761903573771,0.1404928570822623,93.61480668500943,47.74355140935481,18.906281787610514,9.642203711681361,0.005928826781879046,0.0030237016587583133
4,leg_tot,0.020155536498091403,0.002959741682515339,0.07703084090071076,0.008027899701374524,15.42067974681715,2.48974216924111,5.254670837559636,0.8229778133655221,0.002803793624404305,3.3161323393845224e-4,21.28598840358854,2.44091994555476,4.269056381620489,0.47591504676720003,0.817946409437788,0.21591290899775217,0.0911852874548531,0.033738556358295646,0.34849379331011604,0.12894270352474294,69.76441017066975,25.812831763147805,23.772558515070106,8.795846650575939,0.012684590540648757,0.00469329850004004
4,oil,0.030600283924216966,0.0023361928225494703,0.25392214494903403,0.018968330273102667,20.95904649734458,1.831566212071844,7.571751846264146,0.5035489899355968,0.009593115579655538,6.328463165225799e-4,27.019632577065277,1.920073566510794,5.354827998103511,0.41347796461673136,0,0,0.11325203567050354,0.0011325203567050354,0.9397690520949846,0.009397690520949846,77.56969469353545,0.7756969469353545,28.02314881472954,0.2802314881472954,0.035504241415178744,3.5504241415178743e-4
4,pf_egg,0.09983830680229268,0.008008198248540654,0.611725796331007,0.0490675534037864,27.459795146098333,2.2025962823041385,11.966519395282882,0.959854616246672,0.009838002307352062,0.0013515662612776959,26.594715553796583,2.1332067954648037,9.410437975003195,0.7548270330611262,4.909793783903222,0.393822804495385,0.3169016401179795,0.15845082005898975,1.941708692472752,0.970854346236376,87.16147536771388,43.58073768385694,37.9835129854353,18.99175649271765,0.031227283059379177,0.015613641529689588
