18	0	4	19	71
18	0	4	20	1577
18	0	4	21	391
18	0	4	22	659
18	0	4	23	171
18	0	4	24	295
18	0	4	25	1396
18	0	4	26	1242
18	0	4	27	2079
18	0	4	28	532
18	0	4	29	1547
18	0	4	30	228
18	0	4	31	2752
18	0	4	32	2382
18	0	4	33	370
18	0	4	34	653
18	0	4	35	766
18	0	4	36	3894
18	0	4	37	43
18	0	4	38	75
18	0	4	39	279
18	0	4	40	9633
18	0	4	41	140
18	0	4	42	464
18	0	4	43	8997
18	0	4	44	11
18	0	4	45	21
18	0	4	46	83
18	0	4	47	423
18	0	4	48	1287
18	0	4	49	972
18	0	4	50	315
18	0	4	51	6529
18	0	4	52	3388
18	0	4	53	493
18	0	4	54	1078
18	0	4	55	918
18	0	4	56	160
18	0	4	57	1098
18	0	4	58	150
18	0	4	59	463
18	0	4	60	106
18	0	4	61	7083
18	0	4	62	6882
18	0	4	63	17
18	0	4	64	168
18	0	4	65	16
18	0	4	66	7018
18	0	4	67	4420
18	0	4	68	2344
18	0	4	69	156
18	0	4	70	98
18	0	4	71	98
18	0	4	72	682
18	0	4	73	645
18	0	4	74	37
18	0	4	75	557
18	0	4	76	511
18	0	4	77	46
18	0	4	78	4198
18	0	4	79	184
18	0	4	80	172
18	0	4	81	12
18	0	4	82	4014
18	0	4	83	2700
18	0	4	84	1314
18	0	4	85	1492
18	0	4	86	2419
18	0	4	87	922
18	0	4	88	86
18	0	4	89	794
18	0	4	90	42
18	0	4	91	1179
18	0	4	92	767
18	0	4	93	43
18	0	4	94	321
18	0	4	95	48
18	0	4	96	318
18	0	4	97	104
18	0	4	98	214
18	0	4	99	233
18	0	4	100	193
18	0	4	101	6471
18	0	5	0	3518
18	0	5	1	88
18	0	5	2	22
18	0	5	3	15
18	0	5	4	15
18	0	5	5	1
18	0	5	6	24
18	0	5	7	2
18	0	5	8	5
18	0	5	9	1
18	0	5	10	2
18	0	5	11	1
18	0	5	12	353
18	0	5	13	18
18	0	5	14	46
18	0	5	15	5
18	0	5	16	202
18	0	5	17	152
18	0	5	18	31
18	0	5	19	1
18	0	5	20	30
18	0	5	21	10
18	0	5	22	14
18	0	5	23	3
18	0	5	24	7
18	0	5	25	30
18	0	5	26	26
18	0	5	27	50
18	0	5	28	8
18	0	5	29	42
18	0	5	30	6
18	0	5	31	28
18	0	5	32	23
18	0	5	33	5
18	0	5	34	4
18	0	5	35	6
18	0	5	36	34
18	0	5	37	1
18	0	5	38	2
18	0	5	39	1
18	0	5	40	160
18	0	5	41	5
18	0	5	42	8
18	0	5	43	145
18	0	5	44	0
18	0	5	45	2
18	0	5	46	1
18	0	5	47	26
18	0	5	48	730
18	0	5	49	624
18	0	5	50	106
18	0	5	51	375
18	0	5	52	101
18	0	5	53	10
18	0	5	54	55
18	0	5	55	52
18	0	5	56	3
18	0	5	57	15
18	0	5	58	0
18	0	5	59	19
18	0	5	60	2
18	0	5	61	714
18	0	5	62	708
18	0	5	63	2
18	0	5	64	1
18	0	5	65	3
18	0	5	66	320
18	0	5	67	262
18	0	5	68	40
18	0	5	69	2
18	0	5	70	16
18	0	5	71	11
18	0	5	72	13
18	0	5	73	13
18	0	5	74	0
18	0	5	75	16
18	0	5	76	15
18	0	5	77	1
18	0	5	78	189
18	0	5	79	2
18	0	5	80	2
18	0	5	81	0
18	0	5	82	187
18	0	5	83	106
18	0	5	84	81
18	0	5	85	43
18	0	5	86	159
18	0	5	87	120
18	0	5	88	2
18	0	5	89	113
18	0	5	90	5
18	0	5	91	35
18	0	5	92	15
18	0	5	93	0
18	0	5	94	16
18	0	5	95	4
18	0	5	96	4
18	0	5	97	2
18	0	5	98	2
18	0	5	99	4
18	0	5	100	17
18	0	5	101	198
18	1	0	0	406678
18	1	0	1	8513
18	1	0	2	1325
18	1	0	3	1668
18	1	0	4	2283
18	1	0	5	268
18	1	0	6	1502
18	1	0	7	170
18	1	0	8	371
18	1	0	9	224
18	1	0	10	453
18	1	0	11	249
18	1	0	12	86783
18	1	0	13	5684
18	1	0	14	8241
18	1	0	15	1623
18	1	0	16	46958
18	1	0	17	37101
18	1	0	18	8910
18	1	0	19	327
18	1	0	20	7790
18	1	0	21	2166
18	1	0	22	3578
18	1	0	23	1125
18	1	0	24	1834
18	1	0	25	7055
18	1	0	26	4316
18	1	0	27	9857
18	1	0	28	2412
18	1	0	29	7445
18	1	0	30	806
18	1	0	31	4983
18	1	0	32	4059
18	1	0	33	924
18	1	0	34	878
18	1	0	35	2573
18	1	0	36	13940
18	1	0	37	224
18	1	0	38	82
18	1	0	39	791
18	1	0	40	62947
18	1	0	41	599
18	1	0	42	3213
18	1	0	43	58964
18	1	0	44	63
18	1	0	45	108
18	1	0	46	397
18	1	0	47	3098
18	1	0	48	29863
18	1	0	49	25570
18	1	0	50	4293
18	1	0	51	1176
18	1	0	52	0
18	1	0	53	0
18	1	0	54	0
18	1	0	55	0
18	1	0	56	0
18	1	0	57	0
18	1	0	58	0
18	1	0	59	0
18	1	0	60	0
18	1	0	61	65489
18	1	0	62	64189
18	1	0	63	142
18	1	0	64	940
18	1	0	65	218
18	1	0	66	63026
18	1	0	67	50072
18	1	0	68	11035
18	1	0	69	1051
18	1	0	70	868
18	1	0	71	643
18	1	0	72	3254
18	1	0	73	3141
18	1	0	74	113
18	1	0	75	1422
18	1	0	76	1210
18	1	0	77	212
18	1	0	78	20555
18	1	0	79	576
18	1	0	80	539
18	1	0	81	37
18	1	0	82	19979
18	1	0	83	13413
18	1	0	84	6566
18	1	0	85	6866
18	1	0	86	18362
18	1	0	87	8971
18	1	0	88	278
18	1	0	89	8127
18	1	0	90	566
18	1	0	91	7572
18	1	0	92	4821
18	1	0	93	293
18	1	0	94	2141
18	1	0	95	317
18	1	0	96	1819
18	1	0	97	625
18	1	0	98	1194
18	1	0	99	2558
18	1	0	100	454
18	1	0	101	31272
18	1	1	0	27535
18	1	1	1	358
18	1	1	2	4
18	1	1	3	71
18	1	1	4	57
18	1	1	5	19
18	1	1	6	63
18	1	1	7	20
18	1	1	8	29
18	1	1	9	27
18	1	1	10	50
18	1	1	11	18
18	1	1	12	7122
18	1	1	13	357
18	1	1	14	1224
18	1	1	15	192
18	1	1	16	3581
18	1	1	17	2897
18	1	1	18	636
18	1	1	19	22
18	1	1	20	550
18	1	1	21	142
18	1	1	22	264
18	1	1	23	113
18	1	1	24	160
18	1	1	25	557
18	1	1	26	453
18	1	1	27	684
18	1	1	28	167
18	1	1	29	517
18	1	1	30	50
18	1	1	31	394
18	1	1	32	336
18	1	1	33	58
18	1	1	34	98
18	1	1	35	139
18	1	1	36	1027
18	1	1	37	7
18	1	1	38	4
18	1	1	39	49
18	1	1	40	4950
18	1	1	41	29
18	1	1	42	297
18	1	1	43	4617
18	1	1	44	2
18	1	1	45	5
18	1	1	46	23
18	1	1	47	135
18	1	1	48	121
18	1	1	49	84
18	1	1	50	37
18	1	1	51	108
18	1	1	52	0
18	1	1	53	0
18	1	1	54	0
18	1	1	55	0
18	1	1	56	0
18	1	1	57	0
18	1	1	58	0
18	1	1	59	0
18	1	1	60	0
18	1	1	61	7680
18	1	1	62	7567
18	1	1	63	5
18	1	1	64	93
18	1	1	65	15
18	1	1	66	2596
18	1	1	67	1815
18	1	1	68	701
18	1	1	69	28
18	1	1	70	52
18	1	1	71	11
18	1	1	72	122
18	1	1	73	112
18	1	1	74	10
18	1	1	75	75
18	1	1	76	51
18	1	1	77	24
18	1	1	78	664
18	1	1	79	17
18	1	1	80	17
18	1	1	81	0
18	1	1	82	647
18	1	1	83	436
18	1	1	84	211
18	1	1	85	873
18	1	1	86	869
18	1	1	87	396
18	1	1	88	13
18	1	1	89	361
18	1	1	90	22
18	1	1	91	368
18	1	1	92	234
18	1	1	93	12
18	1	1	94	112
18	1	1	95	10
18	1	1	96	105
18	1	1	97	29
18	1	1	98	76
18	1	1	99	93
18	1	1	100	28
18	1	1	101	1707
18	1	2	0	997
18	1	2	1	24
18	1	2	2	2
18	1	2	3	5
18	1	2	4	4
18	1	2	5	1
18	1	2	6	1
18	1	2	7	2
18	1	2	8	3
18	1	2	9	0
18	1	2	10	5
18	1	2	11	1
18	1	2	12	268
18	1	2	13	14
18	1	2	14	40
18	1	2	15	2
18	1	2	16	123
18	1	2	17	91
18	1	2	18	19
18	1	2	19	0
18	1	2	20	18
18	1	2	21	5
18	1	2	22	7
18	1	2	23	3
18	1	2	24	3
18	1	2	25	16
18	1	2	26	20
18	1	2	27	32
18	1	2	28	5
18	1	2	29	27
18	1	2	30	5
18	1	2	31	25
18	1	2	32	20
18	1	2	33	5
18	1	2	34	5
18	1	2	35	6
18	1	2	36	43
18	1	2	37	1
18	1	2	38	0
18	1	2	39	4
18	1	2	40	158
18	1	2	41	1
18	1	2	42	6
18	1	2	43	151
18	1	2	44	0
18	1	2	45	0
18	1	2	46	3
18	1	2	47	10
18	1	2	48	31
18	1	2	49	22
18	1	2	50	9
18	1	2	51	0
18	1	2	52	0
18	1	2	53	0
18	1	2	54	0
18	1	2	55	0
18	1	2	56	0
18	1	2	57	0
18	1	2	58	0
18	1	2	59	0
18	1	2	60	0
18	1	2	61	195
18	1	2	62	188
18	1	2	63	1
18	1	2	64	5
18	1	2	65	1
18	1	2	66	127
18	1	2	67	84
18	1	2	68	42
18	1	2	69	1
18	1	2	70	0
18	1	2	71	1
18	1	2	72	8
18	1	2	73	5
18	1	2	74	3
18	1	2	75	6
18	1	2	76	6
18	1	2	77	0
18	1	2	78	46
18	1	2	79	3
18	1	2	80	3
18	1	2	81	0
18	1	2	82	43
18	1	2	83	27
18	1	2	84	16
18	1	2	85	17
18	1	2	86	33
18	1	2	87	17
18	1	2	88	1
18	1	2	89	14
18	1	2	90	2
18	1	2	91	10
18	1	2	92	5
18	1	2	93	0
18	1	2	94	4
18	1	2	95	1
18	1	2	96	6
18	1	2	97	1
18	1	2	98	5
18	1	2	99	9
18	1	2	100	1
18	1	2	101	60
18	1	3	0	21315
18	1	3	1	422
18	1	3	2	5
18	1	3	3	106
18	1	3	4	48
18	1	3	5	13
18	1	3	6	94
18	1	3	7	42
18	1	3	8	30
18	1	3	9	15
18	1	3	10	53
18	1	3	11	16
18	1	3	12	6701
18	1	3	13	257
18	1	3	14	1320
18	1	3	15	84
18	1	3	16	2642
18	1	3	17	1956
18	1	3	18	308
18	1	3	19	13
18	1	3	20	364
18	1	3	21	119
18	1	3	22	184
18	1	3	23	55
18	1	3	24	152
18	1	3	25	559
18	1	3	26	202
18	1	3	27	686
18	1	3	28	191
18	1	3	29	495
18	1	3	30	33
18	1	3	31	965
18	1	3	32	845
18	1	3	33	120
18	1	3	34	102
18	1	3	35	245
18	1	3	36	949
18	1	3	37	16
18	1	3	38	1
18	1	3	39	87
18	1	3	40	4097
18	1	3	41	30
18	1	3	42	144
18	1	3	43	3916
18	1	3	44	0
18	1	3	45	7
18	1	3	46	10
18	1	3	47	143
18	1	3	48	226
18	1	3	49	127
18	1	3	50	99
18	1	3	51	30
18	1	3	52	0
18	1	3	53	0
18	1	3	54	0
18	1	3	55	0
18	1	3	56	0
18	1	3	57	0
18	1	3	58	0
18	1	3	59	0
18	1	3	60	0
18	1	3	61	3407
18	1	3	62	3330
18	1	3	63	6
18	1	3	64	45
18	1	3	65	26
18	1	3	66	2306
18	1	3	67	1747
18	1	3	68	447
18	1	3	69	65
18	1	3	70	47
18	1	3	71	11
18	1	3	72	165
18	1	3	73	149
18	1	3	74	16
18	1	3	75	122
18	1	3	76	97
18	1	3	77	25
18	1	3	78	1121
18	1	3	79	28
18	1	3	80	27
18	1	3	81	1
18	1	3	82	1093
18	1	3	83	649
18	1	3	84	444
18	1	3	85	317
18	1	3	86	606
18	1	3	87	150
18	1	3	88	14
18	1	3	89	128
18	1	3	90	8
18	1	3	91	384
18	1	3	92	269
18	1	3	93	13
18	1	3	94	92
18	1	3	95	10
18	1	3	96	72
18	1	3	97	24
18	1	3	98	48
18	1	3	99	57
18	1	3	100	13
18	1	3	101	1561
18	1	4	0	34961
18	1	4	1	666
18	1	4	2	65
18	1	4	3	140
18	1	4	4	124
18	1	4	5	23
18	1	4	6	103
18	1	4	7	23
18	1	4	8	38
18	1	4	9	42
18	1	4	10	78
18	1	4	11	30
18	1	4	12	9665
18	1	4	13	525
18	1	4	14	1528
18	1	4	15	154
18	1	4	16	4104
18	1	4	17	3090
18	1	4	18	674
18	1	4	19	37
18	1	4	20	610
18	1	4	21	175
18	1	4	22	254
18	1	4	23	66
18	1	4	24	144
18	1	4	25	669
18	1	4	26	461
18	1	4	27	1014
18	1	4	28	241
18	1	4	29	773
18	1	4	30	53
18	1	4	31	1330
18	1	4	32	1198
18	1	4	33	132
18	1	4	34	179
18	1	4	35	327
18	1	4	36	1321
18	1	4	37	25
18	1	4	38	5
18	1	4	39	114
18	1	4	40	5033
18	1	4	41	59
18	1	4	42	385
18	1	4	43	4572
18	1	4	44	9
18	1	4	45	8
18	1	4	46	31
18	1	4	47	202
18	1	4	48	666
18	1	4	49	524
18	1	4	50	142
18	1	4	51	66
18	1	4	52	0
18	1	4	53	0
18	1	4	54	0
18	1	4	55	0
18	1	4	56	0
18	1	4	57	0
18	1	4	58	0
18	1	4	59	0
18	1	4	60	0
18	1	4	61	7083
18	1	4	62	6882
18	1	4	63	17
18	1	4	64	168
18	1	4	65	16
18	1	4	66	4365
18	1	4	67	3028
18	1	4	68	1201
18	1	4	69	72
18	1	4	70	64
18	1	4	71	36
18	1	4	72	284
18	1	4	73	270
18	1	4	74	14
18	1	4	75	150
18	1	4	76	134
18	1	4	77	16
18	1	4	78	1934
18	1	4	79	80
18	1	4	80	75
18	1	4	81	5
18	1	4	82	1854
18	1	4	83	1237
18	1	4	84	617
18	1	4	85	729
18	1	4	86	1172
18	1	4	87	421
18	1	4	88	32
18	1	4	89	368
18	1	4	90	21
18	1	4	91	590
18	1	4	92	374
18	1	4	93	27
18	1	4	94	158
18	1	4	95	31
18	1	4	96	161
18	1	4	97	53
18	1	4	98	108
18	1	4	99	172
18	1	4	100	101
18	1	4	101	2606
18	1	5	0	1871
18	1	5	1	38
18	1	5	2	14
18	1	5	3	5
18	1	5	4	8
18	1	5	5	1
18	1	5	6	9
18	1	5	7	1
18	1	5	8	0
18	1	5	9	0
18	1	5	10	0
18	1	5	11	0
18	1	5	12	131
18	1	5	13	10
18	1	5	14	17
18	1	5	15	0
18	1	5	16	73
18	1	5	17	56
18	1	5	18	4
18	1	5	19	0
18	1	5	20	8
18	1	5	21	6
18	1	5	22	8
18	1	5	23	1
18	1	5	24	3
18	1	5	25	17
18	1	5	26	9
18	1	5	27	17
18	1	5	28	1
18	1	5	29	16
18	1	5	30	2
18	1	5	31	13
18	1	5	32	12
18	1	5	33	1
18	1	5	34	1
18	1	5	35	2
18	1	5	36	13
18	1	5	37	0
18	1	5	38	0
18	1	5	39	0
18	1	5	40	70
18	1	5	41	2
18	1	5	42	5
18	1	5	43	63
18	1	5	44	0
18	1	5	45	0
18	1	5	46	1
18	1	5	47	12
18	1	5	48	385
18	1	5	49	333
18	1	5	50	52
18	1	5	51	6
18	1	5	52	0
18	1	5	53	0
18	1	5	54	0
18	1	5	55	0
18	1	5	56	0
18	1	5	57	0
18	1	5	58	0
18	1	5	59	0
18	1	5	60	0
18	1	5	61	714
18	1	5	62	708
18	1	5	63	2
18	1	5	64	1
18	1	5	65	3
18	1	5	66	230
18	1	5	67	190
18	1	5	68	29
18	1	5	69	0
18	1	5	70	11
18	1	5	71	5
18	1	5	72	4
18	1	5	73	4
18	1	5	74	0
18	1	5	75	7
18	1	5	76	6
18	1	5	77	1
18	1	5	78	88
18	1	5	79	0
18	1	5	80	0
18	1	5	81	0
18	1	5	82	88
18	1	5	83	48
18	1	5	84	40
18	1	5	85	15
18	1	5	86	67
18	1	5	87	52
18	1	5	88	0
18	1	5	89	51
18	1	5	90	1
18	1	5	91	12
18	1	5	92	5
18	1	5	93	0
18	1	5	94	6
18	1	5	95	1
18	1	5	96	3
18	1	5	97	2
18	1	5	98	1
18	1	5	99	2
18	1	5	100	5
18	1	5	101	91
18	2	0	0	510460
18	2	0	1	8500
18	2	0	2	838
18	2	0	3	2095
18	2	0	4	1276
18	2	0	5	364
18	2	0	6	2850
18	2	0	7	162
18	2	0	8	301
18	2	0	9	199
18	2	0	10	210
18	2	0	11	205
18	2	0	12	136376
18	2	0	13	3736
18	2	0	14	8656
18	2	0	15	2112
18	2	0	16	81080
18	2	0	17	67483
18	2	0	18	18019
18	2	0	19	447
18	2	0	20	14938
18	2	0	21	3543
18	2	0	22	7212
18	2	0	23	1632
18	2	0	24	2651
18	2	0	25	10026
18	2	0	26	9015
18	2	0	27	13597
18	2	0	28	3790
18	2	0	29	9807
18	2	0	30	1922
18	2	0	31	5205
18	2	0	32	3767
18	2	0	33	1438
18	2	0	34	2715
18	2	0	35	3480
18	2	0	36	25155
18	2	0	37	239
18	2	0	38	834
18	2	0	39	1242
18	2	0	40	69235
18	2	0	41	805
18	2	0	42	819
18	2	0	43	67447
18	2	0	44	43
18	2	0	45	121
18	2	0	46	526
18	2	0	47	2839
18	2	0	48	19436
18	2	0	49	16370
18	2	0	50	3066
18	2	0	51	95813
18	2	0	52	37190
18	2	0	53	1953
18	2	0	54	15325
18	2	0	55	13838
18	2	0	56	1487
18	2	0	57	12682
18	2	0	58	1091
18	2	0	59	4979
18	2	0	60	1160
18	2	0	61	0
18	2	0	62	0
18	2	0	63	0
18	2	0	64	0
18	2	0	65	0
18	2	0	66	33881
18	2	0	67	21539
18	2	0	68	10951
18	2	0	69	956
18	2	0	70	435
18	2	0	71	728
18	2	0	72	4388
18	2	0	73	4125
18	2	0	74	263
18	2	0	75	2966
18	2	0	76	2675
18	2	0	77	291
18	2	0	78	25621
18	2	0	79	711
18	2	0	80	677
18	2	0	81	34
18	2	0	82	24910
18	2	0	83	16927
18	2	0	84	7983
18	2	0	85	7461
18	2	0	86	20462
18	2	0	87	9993
18	2	0	88	374
18	2	0	89	9132
18	2	0	90	487
18	2	0	91	8009
18	2	0	92	5203
18	2	0	93	233
18	2	0	94	2258
18	2	0	95	315
18	2	0	96	2460
18	2	0	97	922
18	2	0	98	1538
18	2	0	99	758
18	2	0	100	343
18	2	0	101	43937
18	2	1	0	43703
18	2	1	1	438
18	2	1	2	3
18	2	1	3	86
18	2	1	4	89
18	2	1	5	19
18	2	1	6	148
18	2	1	7	17
18	2	1	8	14
18	2	1	9	18
18	2	1	10	17
18	2	1	11	27
18	2	1	12	14121
18	2	1	13	320
18	2	1	14	1882
18	2	1	15	291
18	2	1	16	7156
18	2	1	17	5985
18	2	1	18	1473
18	2	1	19	47
18	2	1	20	1187
18	2	1	21	265
18	2	1	22	489
18	2	1	23	175
18	2	1	24	319
18	2	1	25	972
18	2	1	26	1058
18	2	1	27	1171
18	2	1	28	323
18	2	1	29	848
18	2	1	30	160
18	2	1	31	597
18	2	1	32	492
18	2	1	33	105
18	2	1	34	336
18	2	1	35	272
18	2	1	36	2926
18	2	1	37	23
18	2	1	38	41
18	2	1	39	117
18	2	1	40	5489
18	2	1	41	58
18	2	1	42	84
18	2	1	43	5331
18	2	1	44	4
18	2	1	45	12
18	2	1	46	37
18	2	1	47	211
18	2	1	48	231
18	2	1	49	160
18	2	1	50	71
18	2	1	51	8627
18	2	1	52	3548
18	2	1	53	573
18	2	1	54	1493
18	2	1	55	1255
18	2	1	56	238
18	2	1	57	1003
18	2	1	58	147
18	2	1	59	227
18	2	1	60	105
18	2	1	61	0
18	2	1	62	0
18	2	1	63	0
18	2	1	64	0
18	2	1	65	0
18	2	1	66	2833
18	2	1	67	1669
18	2	1	68	1085
18	2	1	69	39
18	2	1	70	40
18	2	1	71	15
18	2	1	72	267
18	2	1	73	233
18	2	1	74	34
18	2	1	75	286
18	2	1	76	252
18	2	1	77	34
18	2	1	78	1163
18	2	1	79	37
18	2	1	80	37
18	2	1	81	0
18	2	1	82	1126
18	2	1	83	718
18	2	1	84	408
18	2	1	85	1462
18	2	1	86	1321
18	2	1	87	516
18	2	1	88	22
18	2	1	89	469
18	2	1	90	25
18	2	1	91	618
18	2	1	92	403
18	2	1	93	15
18	2	1	94	177
18	2	1	95	23
18	2	1	96	187
18	2	1	97	60
18	2	1	98	127
18	2	1	99	28
18	2	1	100	15
18	2	1	101	3611
18	2	2	0	1282
18	2	2	1	19
18	2	2	2	4
18	2	2	3	4
18	2	2	4	1
18	2	2	5	3
18	2	2	6	4
18	2	2	7	0
18	2	2	8	1
18	2	2	9	1
18	2	2	10	0
18	2	2	11	1
18	2	2	12	395
18	2	2	13	13
18	2	2	14	32
18	2	2	15	4
18	2	2	16	208
18	2	2	17	173
18	2	2	18	41
18	2	2	19	0
18	2	2	20	26
18	2	2	21	8
18	2	2	22	20
18	2	2	23	3
18	2	2	24	13
18	2	2	25	32
18	2	2	26	30
18	2	2	27	35
18	2	2	28	4
18	2	2	29	31
18	2	2	30	5
18	2	2	31	30
18	2	2	32	24
18	2	2	33	6
18	2	2	34	14
18	2	2	35	16
18	2	2	36	62
18	2	2	37	2
18	2	2	38	1
18	2	2	39	8
18	2	2	40	183
18	2	2	41	4
18	2	2	42	0
18	2	2	43	179
18	2	2	44	0
18	2	2	45	0
18	2	2	46	4
18	2	2	47	3
18	2	2	48	24
18	2	2	49	20
18	2	2	50	4
18	2	2	51	217
18	2	2	52	104
18	2	2	53	12
18	2	2	54	28
18	2	2	55	23
18	2	2	56	5
18	2	2	57	38
18	2	2	58	2
18	2	2	59	21
18	2	2	60	3
18	2	2	61	0
18	2	2	62	0
18	2	2	63	0
18	2	2	64	0
18	2	2	65	0
18	2	2	66	74
18	2	2	67	34
18	2	2	68	37
18	2	2	69	3
18	2	2	70	0
18	2	2	71	1
18	2	2	72	4
18	2	2	73	4
18	2	2	74	0
18	2	2	75	8
18	2	2	76	8
18	2	2	77	0
18	2	2	78	57
18	2	2	79	2
18	2	2	80	2
18	2	2	81	0
18	2	2	82	55
18	2	2	83	32
18	2	2	84	23
18	2	2	85	30
18	2	2	86	34
18	2	2	87	14
18	2	2	88	0
18	2	2	89	13
18	2	2	90	1
18	2	2	91	13
18	2	2	92	10
18	2	2	93	0
18	2	2	94	2
18	2	2	95	1
18	2	2	96	7
18	2	2	97	5
18	2	2	98	2
18	2	2	99	4
18	2	2	100	2
18	2	2	101	119
18	2	3	0	23032
18	2	3	1	393
18	2	3	2	12
18	2	3	3	107
18	2	3	4	37
18	2	3	5	15
18	2	3	6	141
18	2	3	7	39
18	2	3	8	13
18	2	3	9	12
18	2	3	10	10
18	2	3	11	7
18	2	3	12	8531
18	2	3	13	171
18	2	3	14	1361
18	2	3	15	79
18	2	3	16	3766
18	2	3	17	2998
18	2	3	18	591
18	2	3	19	20
18	2	3	20	623
18	2	3	21	182
18	2	3	22	321
18	2	3	23	79
18	2	3	24	141
18	2	3	25	649
18	2	3	26	392
18	2	3	27	768
18	2	3	28	205
18	2	3	29	563
18	2	3	30	62
18	2	3	31	922
18	2	3	32	756
18	2	3	33	166
18	2	3	34	213
18	2	3	35	332
18	2	3	36	1494
18	2	3	37	10
18	2	3	38	21
18	2	3	39	100
18	2	3	40	3517
18	2	3	41	41
18	2	3	42	36
18	2	3	43	3430
18	2	3	44	2
18	2	3	45	8
18	2	3	46	29
18	2	3	47	136
18	2	3	48	180
18	2	3	49	91
18	2	3	50	89
18	2	3	51	3087
18	2	3	52	1416
18	2	3	53	226
18	2	3	54	509
18	2	3	55	440
18	2	3	56	69
18	2	3	57	445
18	2	3	58	58
18	2	3	59	134
18	2	3	60	44
18	2	3	61	0
18	2	3	62	0
18	2	3	63	0
18	2	3	64	0
18	2	3	65	0
18	2	3	66	1307
18	2	3	67	776
18	2	3	68	430
18	2	3	69	71
18	2	3	70	30
18	2	3	71	7
18	2	3	72	185
18	2	3	73	170
18	2	3	74	15
18	2	3	75	271
18	2	3	76	244
18	2	3	77	27
18	2	3	78	1125
18	2	3	79	26
18	2	3	80	26
18	2	3	81	0
18	2	3	82	1099
18	2	3	83	661
18	2	3	84	438
18	2	3	85	290
18	2	3	86	578
18	2	3	87	130
18	2	3	88	18
18	2	3	89	102
18	2	3	90	10
18	2	3	91	364
18	2	3	92	260
18	2	3	93	6
18	2	3	94	88
18	2	3	95	10
18	2	3	96	84
18	2	3	97	29
18	2	3	98	55
18	2	3	99	18
18	2	3	100	2
18	2	3	101	1960
18	2	4	0	40981
18	2	4	1	624
18	2	4	2	49
18	2	4	3	143
18	2	4	4	111
18	2	4	5	29
18	2	4	6	195
18	2	4	7	18
18	2	4	8	23
18	2	4	9	26
18	2	4	10	16
18	2	4	11	14
18	2	4	12	13200
18	2	4	13	311
18	2	4	14	1667
18	2	4	15	205
18	2	4	16	5681
18	2	4	17	4616
18	2	4	18	1230
18	2	4	19	34
18	2	4	20	967
18	2	4	21	216
18	2	4	22	405
18	2	4	23	105
18	2	4	24	151
18	2	4	25	727
18	2	4	26	781
18	2	4	27	1065
18	2	4	28	291
18	2	4	29	774
18	2	4	30	175
18	2	4	31	1422
18	2	4	32	1184
18	2	4	33	238
18	2	4	34	474
18	2	4	35	439
18	2	4	36	2573
18	2	4	37	18
18	2	4	38	70
18	2	4	39	165
18	2	4	40	4600
18	2	4	41	81
18	2	4	42	79
18	2	4	43	4425
18	2	4	44	2
18	2	4	45	13
18	2	4	46	52
18	2	4	47	221
18	2	4	48	621
18	2	4	49	448
18	2	4	50	173
18	2	4	51	6463
18	2	4	52	3388
18	2	4	53	493
18	2	4	54	1078
18	2	4	55	918
18	2	4	56	160
18	2	4	57	1098
18	2	4	58	150
18	2	4	59	463
18	2	4	60	106
18	2	4	61	0
18	2	4	62	0
18	2	4	63	0
18	2	4	64	0
18	2	4	65	0
18	2	4	66	2653
18	2	4	67	1392
18	2	4	68	1143
18	2	4	69	84
18	2	4	70	34
18	2	4	71	62
18	2	4	72	398
18	2	4	73	375
18	2	4	74	23
18	2	4	75	407
18	2	4	76	377
18	2	4	77	30
18	2	4	78	2264
18	2	4	79	104
18	2	4	80	97
18	2	4	81	7
18	2	4	82	2160
18	2	4	83	1463
18	2	4	84	697
18	2	4	85	763
18	2	4	86	1247
18	2	4	87	501
18	2	4	88	54
18	2	4	89	426
18	2	4	90	21
18	2	4	91	589
18	2	4	92	393
18	2	4	93	16
18	2	4	94	163
18	2	4	95	17
18	2	4	96	157
18	2	4	97	51
18	2	4	98	106
18	2	4	99	61
18	2	4	100	92
18	2	4	101	3865
18	2	5	0	1647
18	2	5	1	50
18	2	5	2	8
18	2	5	3	10
18	2	5	4	7
18	2	5	5	0
18	2	5	6	15
18	2	5	7	1
18	2	5	8	5
18	2	5	9	1
18	2	5	10	2
18	2	5	11	1
18	2	5	12	222
18	2	5	13	8
18	2	5	14	29
18	2	5	15	5
18	2	5	16	129
18	2	5	17	96
18	2	5	18	27
18	2	5	19	1
18	2	5	20	22
18	2	5	21	4
18	2	5	22	6
18	2	5	23	2
18	2	5	24	4
18	2	5	25	13
18	2	5	26	17
18	2	5	27	33
18	2	5	28	7
18	2	5	29	26
18	2	5	30	4
18	2	5	31	15
18	2	5	32	11
18	2	5	33	4
18	2	5	34	3
18	2	5	35	4
18	2	5	36	21
18	2	5	37	1
18	2	5	38	2
18	2	5	39	1
18	2	5	40	90
18	2	5	41	3
18	2	5	42	3
18	2	5	43	82
18	2	5	44	0
18	2	5	45	2
18	2	5	46	0
18	2	5	47	14
18	2	5	48	345
18	2	5	49	291
18	2	5	50	54
18	2	5	51	369
18	2	5	52	101
18	2	5	53	10
18	2	5	54	55
18	2	5	55	52
18	2	5	56	3
18	2	5	57	15
18	2	5	58	0
18	2	5	59	19
18	2	5	60	2
18	2	5	61	0
18	2	5	62	0
18	2	5	63	0
18	2	5	64	0
18	2	5	65	0
